set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
upside_buy,2025-12-18T13:30:00,1766064900,88105.27,12.599999999999643,13,0.005624373755144685,193.47642857142844,1338.4400000000023,26,261.04000000000815,0,adv,adv,60.73999999999796,2.435852281747126,5.356828258887197,,,,111.00999999999476,884.1900000000023,898.0199999999895,324.95999999999185
upside_buy,2025-12-18T14:50:00,1766069700,88408.22,12.599999999999556,14,0.0050844886767025255,516.4342857142868,904.75,44,486.75,22,adv,fav,61.845000000001164,2.0050760157564014,1.4145071700451417,,,,-102.30000000000291,-33.270000000004075,-152.7100000000064,270.72000000000116
upside_buy,2025-12-18T17:25:00,1766079000,85869.78,12.600000000000314,17,0.0034288920121670063,402.86285714285935,970.2799999999988,44,319.6600000000035,0,adv,fav,61.50499999999738,6.190766797634039,1.138129246393649,,,,344.47000000000116,534.7100000000064,558.7200000000012,477.8500000000058
upside_buy,2025-12-18T18:35:00,1766083200,86592.56000000001,12.599999999999158,18,0.0031568423605214946,360.47857142857123,9.459999999991851,2,1531.6900000000169,36,adv,adv,62.345000000001164,0.6865872748528342,1.4820298412824375,,,,-171.74000000000524,-768.2600000000093,-754.8500000000058,-1357.640000000014
upside_buy,2025-12-18T20:00:00,1766088300,85016.13,12.600000000000149,20,0.006714035568720078,419.1749999999998,271.1299999999901,55,509.4400000000023,55,adv,adv,62.595000000001164,2.010687660285089,1.4785948589491464,,,,-117.8700000000099,-22.94000000000233,-141.2100000000064,63.05999999999767
upside_buy,2025-12-18T21:00:00,1766091900,85107.27,12.600000000001105,21,0.006570899655927942,290.9735714285707,693.5199999999895,32,214.30999999999767,6,adv,fav,63.304999999993015,0.6185785159673008,2.0640362526788256,,,,-52.88999999999942,124.64999999999418,606.1599999999889,463.2699999999895
upside_buy,2025-12-19T00:50:00,1766105700,85475.91,12.600000000002309,0,0.0023979538336413864,114.60071428571453,76.94999999999709,4,424.2300000000105,54,fav,adv,67.05500000000029,0.6984249661868899,2.075641513079656,,,,69.45999999999185,-133.77000000000407,-135.4499999999971,-130.23000000001048
upside_buy,2025-12-19T01:50:00,1766109300,85363.18000000001,12.600000000000364,1,0.0023845640348927333,169.47285714285576,538.4799999999959,56,295.6200000000099,8,adv,adv,67.69000000000233,1.1192352757710564,1.8380524483483405,,,,-99.6700000000128,-200.60000000000582,25.20999999999185,481.15999999998894
upside_buy,2025-12-19T03:00:00,1766113500,86166.22,12.600000000000016,3,0.006508857834539139,177.61428571428405,1362.5800000000017,28,265.25,16,adv,adv,68.17000000000553,0.4207994852409246,5.81766267192157,,,,-120.25,-106.25999999999476,960.4499999999971,716.8600000000006
upside_buy,2025-12-19T04:05:00,1766117400,87088.78,12.600000000000257,4,0.0020570140346063415,443.3192857142868,236.88999999999942,6,283.81999999999243,58,fav,neither,72.63499999999476,0.9925577663309485,2.679355575713719,,,,204.43000000000757,-67.88000000000466,-120.80000000000291,-233.8399999999965
upside_buy,2025-12-19T06:55:00,1766127600,87443.51000000001,12.5999999999996,7,0.003294037891246493,135.42357142857094,893.429999999993,11,31.19000000000233,0,fav,fav,76.68999999999505,-0.059664650066314995,4.391185328572368,,,,235.85999999998603,645.7799999999843,413.54999999998836,448.10999999998603
upside_buy,2025-12-19T08:30:00,1766133300,88043.82,12.600000000000293,8,0.003896516993957766,169.78642857142611,119.44999999999709,17,210.7100000000064,8,adv,adv,80.29000000000815,0.2863597544814471,2.1992334908141733,,,,-139.94000000000233,-7.05000000000291,-113.55000000000291,-96.26000000000931
upside_buy,2025-12-19T12:10:00,1766146500,88150.95000000001,12.6,12,0.0025266041843767795,150.60428571428824,73.31999999999243,2,362.04000000000815,38,adv,adv,84.6050000000032,1.2020906253852897,2.1290894776282436,,,,-133.97000000001572,-187.43000000000757,-157.5800000000163,-220.3300000000163
upside_buy,2025-12-19T13:35:00,1766151600,88066.45000000001,12.600000000000422,13,0.002348545187127238,138.48499999999953,248.10999999998603,37,541.4900000000052,58,adv,adv,83.13500000000204,0.7316315846481046,2.095894862259563,,,,-6.510000000009313,-121.9600000000064,-9.060000000012224,-443.4700000000157
upside_buy,2025-12-19T14:40:00,1766155500,88476.94,12.600000000000332,14,0.009396884419793805,217.02071428571486,884.7399999999907,32,628.1500000000087,8,adv,adv,78.55500000000029,0.22956333990497688,4.723374003139944,,,,-328.8000000000029,-363.570000000007,224.52000000000407,-478.8899999999994
upside_buy,2025-12-19T16:00:00,1766160300,88255.74,12.600000000000307,16,0.0038368451802426318,412.78357142857254,590.8699999999953,28,442.6600000000035,52,fav,fav,78.44000000000233,2.6792248445656903,1.4903936168556102,,,,46.229999999995925,-29.860000000000582,435.3799999999901,-393.54000000000815
upside_buy,2025-12-19T17:05:00,1766164200,88172.41,12.599999999998973,17,0.0033493726896953735,269.1235714285722,121.69000000000233,7,1395.7300000000105,50,adv,adv,78.72500000000582,2.505168894798707,1.3351859076950872,,,,-144.38999999999942,-189.6999999999971,-941.1699999999983,-1106.4800000000105
upside_buy,2025-12-19T18:50:00,1766170500,87258.24,12.600000000000126,18,0.003385474743392347,256.41571428571376,814.429999999993,55,190.94000000000233,4,adv,fav,76.54499999999825,0.5977012775013597,1.8780440244915302,,,,-157.77000000000407,44.13999999999942,325.5399999999936,538.9099999999889
upside_buy,2025-12-19T20:15:00,1766175600,87957.09,12.59999999999846,20,0.002620628186932761,211.98357142857276,409.1100000000006,15,134.6999999999971,56,fav,fav,73.58000000000175,0.545230930968375,2.288337708110773,,,,122.61000000000058,102.66999999999825,251.13999999999942,-74.45999999999185
upside_buy,2025-12-19T22:00:00,1766181900,88018.01000000001,12.599999999999485,22,0.0023791380337454537,128.1778571428575,362.4499999999971,42,43.770000000004075,0,fav,fav,71.2300000000032,0.2323334206374952,2.234083221416782,,,,56.139999999984866,112.25999999999476,131.30999999999767,213.65999999998894
upside_buy,2025-12-21T08:40:00,1766306700,88593.03,12.600000000001204,8,0.002404622524395217,62.952857142855855,325.6600000000035,51,161.02999999999884,4,adv,adv,18.19999999999709,2.11269203712533,8.88712642113166,,,,-101.72999999999593,-101.24000000000524,56.80999999999767,199.08000000000175
upside_buy,2025-12-21T14:05:00,1766326200,88024.75,12.599999999999048,14,0.002464339910335678,217.28142857142666,28.770000000004075,49,265.11999999999534,16,adv,adv,21.09999999999127,1.9136011887150837,2.1847702453040325,,,,-173.86000000000058,-85.11999999999534,-86.36000000000058,-100.33999999999651
upside_buy,2025-12-21T23:00:00,1766358300,88680.3,12.60000000000097,23,0.0023895329953060873,94.21785714285423,112.50999999999476,56,344.1999999999971,28,adv,adv,29.10999999998603,1.2309768393919815,5.6319472347525075,,,,-110.69999999999709,-124.33999999999651,-336.41999999999825,41.09999999999127
upside_buy,2025-12-22T00:10:00,1766362500,89463.34000000001,12.59999999999991,0,0.0061162953188260705,153.54285714285547,135.86999999999534,2,978.2600000000093,45,fav,adv,30.760000000009313,-0.02833085225161991,7.34153330852263,,,,-331.5100000000093,-491.0300000000134,-361.7300000000105,-513.660000000018
upside_buy,2025-12-22T03:05:00,1766373000,88607.18000000001,12.599999999998822,3,0.00270641078933731,204.5128571428556,220.81999999999243,14,121.63000000000466,2,adv,fav,36.11000000000058,-0.026648691315307997,2.6229646756404286,,,,-59.54000000000815,203.14999999999418,-5.630000000004657,101.21999999998661
upside_buy,2025-12-22T08:15:00,1766391600,89458.63,12.599999999999982,8,0.0031429086378451654,113.91642857142766,421.0399999999936,10,287.20000000001164,30,fav,fav,44.62000000000262,-0.13843481750409686,4.152956741471008,,,,100.69999999999709,136.59999999999127,-24.029999999998836,23.929999999993015
upside_buy,2025-12-22T14:45:00,1766415000,90080.44,12.600000000000154,14,0.0030516506433011514,230.32714285714195,355.4899999999907,20,949.1600000000035,33,adv,fav,47.825000000004366,0.8000359736772129,2.9283131446576154,,,,129.25999999999476,-129.93000000000757,-434.4799999999959,-627.6900000000023
upside_buy,2025-12-22T20:40:00,1766436300,88311.26000000001,12.599999999998936,20,0.0023439496345978306,198.43357142856985,267.1699999999837,56,221.27000000000407,6,fav,adv,60.86499999999796,0.0881403276374863,2.266299985241603,,,,-32.75000000001455,-6.810000000012224,-12.010000000009313,195.59999999999127
upside_buy,2025-12-23T02:05:00,1766455800,88556.15000000001,12.59999999999988,2,0.002158330869666214,118.7028571428569,146.9899999999907,14,827.1500000000087,57,adv,fav,58.75999999999476,0.8501059067057286,2.72318634766296,,,,-51.85000000000582,121.70999999999185,-227.90000000000873,-563.3600000000151
upside_buy,2025-12-23T11:15:00,1766488800,87832.65000000001,12.599999999998959,11,0.0021507484426557255,69.39214285714323,64.35999999998603,49,222.33000000000175,58,adv,adv,56.970000000001164,-0.20492233579369729,5.502496165683636,,,,-117.56000000001222,-152.94000000000233,-52.93000000000757,-169.73000000001048
upside_buy,2025-12-23T15:15:00,1766503200,87321.8,12.59999999999943,15,0.004744360518919688,273.9621428571419,821.9100000000035,44,194.41999999999825,4,fav,fav,54.61000000000058,1.4664069853238038,2.88784425376814,,,,-119.58999999999651,3.679999999993015,-67.82000000000698,574.0399999999936
upside_buy,2025-12-23T16:15:00,1766506800,87906.76000000001,12.600000000000032,16,0.0022536238419605947,306.2085714285723,336.429999999993,49,282.7300000000105,16,adv,fav,54.4800000000032,0.7738189655976667,2.545258600580378,,,,-159.47000000001572,-221.4200000000128,-44.810000000012224,47.329999999987194
upside_buy,2025-12-23T18:00:00,1766513100,87328.0,12.600000000000113,18,0.00217602890506452,217.8800000000005,796.820000000007,34,34.69999999999709,5,fav,fav,54.55000000000291,4.200431430145035,1.0271250229483802,,,,75.99000000000524,372.0599999999977,529.2799999999988,639.7400000000052
upside_buy,2025-12-23T19:35:00,1766518800,87861.33,12.600000000000104,19,0.0025474242805150205,176.35571428571504,71.20999999999185,59,394.4600000000064,26,adv,adv,54.6649999999936,1.3383745514341832,1.5994378245267604,,,,-103.16000000000349,-138.90000000000873,-284.93000000000757,37.020000000004075
upside_buy,2025-12-23T20:35:00,1766522400,87914.37000000001,12.59999999999967,20,0.002752273274829964,150.32357142857134,408.0399999999936,6,438.6700000000128,30,fav,fav,53.33999999999651,0.12087259388071064,2.9769117095029327,,,,220.63999999998487,-84.48000000001048,-414.70000000001164,-267.1900000000169
upside_buy,2025-12-23T23:25:00,1766532600,87366.0,12.600000000000389,23,0.0021392975468286224,157.28499999999622,239.25,36,169.27999999999884,51,fav,fav,53.68000000000029,1.6015513240296293,1.5644212734844618,,,,-3.389999999999418,65.22000000000116,68.72999999999593,-85.58000000000175
upside_buy,2025-12-24T14:40:00,1766587500,86939.98000000001,12.600000000000078,14,0.004048901443120645,173.79999999999978,302.44999999998254,6,424.3500000000058,39,adv,adv,46.875,2.6700805523589395,3.3472957422325087,,,,-81.97000000001572,-7.5900000000110595,-92.29000000000815,55.689999999987776
upside_buy,2025-12-24T16:30:00,1766594100,87441.02,12.600000000000403,16,0.005828834252707749,210.61071428571242,83.94000000000233,9,314.5100000000093,23,adv,adv,46.23500000000786,0.887276797069732,2.9322344881382523,,,,-105.19000000000233,-107.77999999999884,-182.38999999999942,25.110000000000582
upside_buy,2025-12-25T15:25:00,1766676600,88029.94,12.599999999999236,15,0.002615810531613194,79.36142857142944,521.8699999999953,15,153.35000000000582,6,fav,adv,27.43000000000029,2.029953377855249,6.524076107500991,,,,-139.69000000000233,410.95999999999185,279.1499999999942,313.70999999999185
upside_buy,2025-12-26T02:10:00,1766715300,88143.19,12.600000000000206,2,0.006855092115050532,100.58785714285685,1240.550000000003,17,12.60000000000582,0,fav,fav,27.705000000001746,0.14633973143592802,9.559106111927756,,,,431.9400000000023,802.5599999999977,978.4400000000023,815.6300000000047
upside_buy,2025-12-26T04:40:00,1766724300,88964.05,12.600000000001634,4,0.0018990010758752618,126.94357142857189,98.69999999999709,1,223.24000000000524,57,fav,adv,30.80000000000291,0.3112406524833445,4.198794740070168,,,,-10.150000000008731,-88.65000000000873,-108.11000000000058,-181.74000000000524
upside_buy,2025-12-26T07:10:00,1766733300,89297.34000000001,12.600000000001083,7,0.0018413511590189557,82.81071428571262,211.97999999999593,10,1030.270000000004,42,adv,adv,34.04000000000087,0.19743821969196737,4.104420580497944,,,,-10.680000000007567,40.84999999999127,-580.2400000000052,-702.5100000000093
upside_buy,2025-12-26T15:15:00,1766762400,86863.02,12.599999999999616,15,0.001685721960369202,268.8121428571446,333.4400000000023,43,192.25,0,adv,fav,41.37999999999738,7.972705314651404,1.031575423091542,,,,78.0399999999936,209.08000000000175,216.11999999999534,255.55999999999767
upside_buy,2025-12-26T16:15:00,1766766000,87134.78,12.599999999999799,16,0.0021469587205347196,230.9557142857146,187.32000000000698,17,410.679999999993,41,fav,adv,41.68499999999767,0.2670641867024924,2.0090864667932373,,,,38.979999999995925,4.320000000006985,69.58999999999651,-181.06999999999243
upside_buy,2025-12-26T17:25:00,1766770200,87215.35,12.600000000000318,17,0.002619557554153662,159.76071428571387,172.70999999999185,12,101.93000000000757,5,fav,fav,42.96500000000378,0.668186797219057,3.0749111394272766,,,,-56.11000000000058,62.61000000000058,29.29999999998836,-91.26000000000931
upside_buy,2025-12-27T07:20:00,1766820300,87645.37000000001,12.59999999999983,7,0.001739269995860937,41.18571428571262,-10.810000000012224,0,197.5300000000134,20,adv,adv,31.31999999999971,-0.03423517169623603,7.1451959764140724,,,,-110.82000000000698,-157.0100000000093,-164.1600000000035,-97.68000000000757
upside_buy,2025-12-27T22:10:00,1766873700,87818.21,12.600000000000076,22,0.002320238587879331,28.60785714285469,83.90999999998894,0,386.43000000000757,31,fav,fav,14.799999999995634,1.6453521759755076,9.501935032834012,,,,-114.31000000001222,-195.6200000000099,-300.72000000000116,-278.59000000001106
upside_buy,2025-12-27T23:45:00,1766879400,87759.97,12.599999999999635,23,0.0015240981106912077,69.69500000000178,174.3000000000029,0,114.66000000000349,40,fav,fav,14.72500000000582,1.7728674940812756,3.887653346724875,,,,61.61999999999534,57.33999999999651,-27.60000000000582,74.10000000000582
upside_buy,2025-12-28T22:45:00,1766962200,87752.07,12.599999999999481,22,0.0018664952344196184,50.40071428571537,233.8799999999901,10,185.72000000000116,41,fav,fav,16.72500000000582,0.6422528025395404,6.858632955882148,,,,102.5799999999872,-39.080000000001746,-41.620000000009895,52.34999999999127
upside_buy,2025-12-29T00:45:00,1766969400,88287.06000000001,12.600000000000707,0,0.0018599125405296402,127.61999999999951,123.19999999998254,51,500.1700000000128,26,adv,adv,17.70499999999447,0.06315624510251647,4.373139006425387,,,,-82.19000000001688,-299.7100000000064,-318.64000000001397,20.469999999986612
upside_buy,2025-12-29T02:00:00,1766973900,88784.04000000001,12.599999999999815,2,0.004626964366206687,150.89000000000047,504.88999999998487,10,12.60000000000582,0,fav,fav,18.55000000000291,0.32162502485253286,6.6084564914839,,,,166.7199999999866,161.0399999999936,222.51999999998952,252.34999999999127
upside_buy,2025-12-29T03:05:00,1766977800,89194.57,12.600000000000364,3,0.0015770194063682297,234.2414285714289,884.2099999999919,48,12.60000000000582,0,fav,fav,19.839999999996508,0.40283224267995854,1.6822387158548362,,,,190.4499999999971,87.75,618.9199999999983,770.4599999999919
upside_buy,2025-12-29T04:35:00,1766983200,90234.14,12.600000000000511,4,0.0014272010897253828,189.942142857143,49.729999999995925,0,320.2899999999936,54,adv,adv,21.80999999999767,0.4730387824864265,2.6370661742861494,,,,-110.27000000000407,-143.77000000000407,-163.61000000000058,-239.1600000000035
upside_buy,2025-12-29T08:10:00,1766996100,89565.13,12.600000000000257,8,0.001662356336141091,123.40999999999829,159.19000000000233,10,215.88999999999942,39,fav,fav,26.779999999998836,0.36690705777489235,1.6232071955271838,,,,45.20999999999185,102.63999999999942,32.39999999999418,-182.94000000000233
upside_buy,2025-12-29T09:55:00,1767002400,88016.51000000001,12.600000000000291,10,0.001435518360832777,239.85928571428562,155.06999999999243,11,479.6600000000035,57,adv,adv,29.49500000000262,6.242243219983125,1.4808265560462637,,,,-58.020000000004075,-50.520000000004075,-115.85000000000582,-335.04000000000815
upside_buy,2025-12-29T12:20:00,1767011100,87082.02,12.599999999999438,12,0.0027919841112251653,148.38285714285823,339.7399999999907,37,114.10000000000582,0,adv,fav,33.98999999999069,4.102023722416872,2.681846189394227,,,,70.19999999999709,144.22000000000116,194.7899999999936,201.3799999999901
