set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
buy_same,2022-08-17T12:15:00,1660738800,23624.97971830986,14.769718309859432,12,-0.00471702687330855,39.96142857142877,114.38028169014069,32,68.61971830985931,7,adv,adv,19.729999999999563,4.987566481360526,2.4193258791299503,,,,-17.899718309858144,-36.98971830985829,86.34028169013982,-14.219718309861491
buy_same,2022-08-17T13:40:00,1660743900,23508.0978313253,15.227831325301116,13,-0.00414254492420596,60.288571428571494,-14.98783132529934,0,167.61783132530036,6,adv,adv,20.125,3.8359205268065564,0.45626941679801486,,,,-103.40783132530123,-78.68783132530007,-127.81783132530109,-150.49783132530138
buy_same,2022-08-17T18:40:00,1660761900,23559.68640625,14.016406249999875,18,-0.0032704032947037387,63.05785714285749,16.013593750001746,1,318.22640624999985,42,adv,adv,19.579999999999927,1.1550280496369714,3.0496819106035913,,,,-18.276406249999127,-103.33640625000044,-291.936406249999,-255.8964062499981
buy_same,2022-08-17T20:00:00,1660766700,23217.51347826087,14.78347826086948,20,-0.0029208265634071973,56.52357142857181,196.15652173912895,48,34.22347826086843,0,adv,fav,19.674999999999272,4.914171463672282,0.561597178992533,,,,15.536521739129967,122.2465217391291,154.296521739132,134.91652173913099
buy_same,2022-08-17T21:20:00,1660771500,23289.715714285714,14.485714285714204,21,-0.002874127114569913,42.838571428571285,81.17428571428536,23,38.86571428571551,0,adv,fav,19.905000000000655,2.8935205255610508,0.4529962983959372,,,,43.73428571428667,-2.50571428571493,28.384285714284488,33.9542857142842
buy_same,2022-08-18T14:25:00,1660833000,23415.453538461537,14.193538461538656,14,-0.002625147368842784,41.61285714285753,51.446461538464064,20,60.053538461535936,3,adv,adv,16.105000000001382,2.527979782241895,0.38434127237724197,,,,-30.873538461535645,18.266461538463773,4.786461538464209,12.836461538463482
buy_same,2022-08-18T23:10:00,1660864500,23299.614285714288,14.184285714285839,23,-0.003595260058427696,38.194285714286316,32.575714285711,2,277.96428571428623,56,adv,adv,14.960000000000946,2.6971499102333256,0.48971424296833027,,,,-80.04428571428798,-115.24428571428871,-88.15428571428856,-240.95428571428783
buy_same,2022-08-19T00:20:00,1660868700,22969.355915492957,14.74591549295753,0,-0.002967637461731676,72.11714285714204,19.9140845070433,22,164.61591549295554,59,adv,adv,15.079999999998108,4.121268158054993,1.0937193622493349,,,,10.27408450704388,-66.92591549295685,-57.75591549295859,-148.11591549295554
buy_same,2022-08-19T01:25:00,1660872600,22769.350675675676,20.390675675675723,1,-0.0033286253014076506,68.31500000000025,77.98932432432412,5,55.930675675677776,35,fav,fav,15.269999999998618,3.2191952620116164,0.4378346728489677,,,,29.369324324325135,31.629324324323534,-25.880675675674865,23.549324324325426
buy_same,2022-08-19T06:30:00,1660890900,22611.90784090909,15.457840909090836,6,-0.006043619434049408,29.432142857143067,4.812159090910427,1,1186.4478409090916,3,adv,adv,15.924999999999272,7.130033314579993,2.4370580578261354,,,,-772.4278409090912,-711.7978409090902,-527.6478409090923,-679.0478409090902
buy_same,2022-08-19T07:45:00,1660895400,21887.59258064516,13.36258064516105,7,-0.0025221974810858416,182.846428571429,69.35741935484111,5,203.07258064515918,43,adv,adv,16.3849999999984,1.3177584120037384,0.2564588272876235,,,,56.27741935483937,-24.892580645158887,-80.01258064515787,-73.84258064515961
buy_same,2022-08-19T10:40:00,1660905900,21674.069863013698,14.789863013698529,10,-0.0024792277187236644,53.264285714286025,-0.8998630136993597,0,395.77986301369674,54,adv,adv,17.849999999998545,2.600056212697117,0.7207430363306415,,,,-78.33986301369805,-69.46986301369907,-183.79986301369718,-311.72986301369747
buy_same,2022-08-19T12:20:00,1660911900,21355.153846153844,13.923846153846124,12,-0.00423646372854547,81.65571428571431,506.8061538461552,30,86.7638461538445,8,adv,adv,18.829999999999927,1.7497385834655683,0.9413161935598963,,,,-0.2038461538431875,81.45615384615667,193.58615384615769,176.76615384615434
buy_same,2022-08-19T14:50:00,1660920900,21373.290666666668,12.810666666666657,14,-0.0025022732017186966,55.990714285713956,98.68933333333189,55,84.53066666666928,16,adv,adv,19.61999999999898,2.0905133079039437,0.3904337879155283,,,,-46.800666666666075,-49.850666666668985,-20.110666666667385,60.399333333331015
buy_same,2022-08-19T16:45:00,1660927800,21535.101549295778,13.27154929577458,16,-0.003358330586043401,56.83857142857102,47.71845070422205,14,126.03154929577795,48,adv,adv,20.13500000000022,2.0698699447798585,2.0130968534205826,,,,27.53845070422176,17.238450704222487,-21.261549295777513,-96.41154929577897
buy_same,2022-08-19T18:05:00,1660932600,21388.31779661017,12.267796610169418,18,-0.00311439308509609,46.449285714285516,25.04220338983214,37,232.917796610167,56,adv,adv,20.149999999999636,3.9998936589178076,0.41050785425327063,,,,-44.557796610170044,-57.7177966101699,-23.26779661016917,-163.85779661016932
buy_same,2022-08-19T19:05:00,1660936200,21244.731794871794,13.381794871794904,19,-0.004866574666436696,45.60428571428617,215.65820512820574,23,16.48179487179368,0,fav,fav,20.520000000000437,3.6976394320628905,1.9588464871802127,,,,83.01820512820632,182.35820512820646,147.5582051282072,99.98820512820748
buy_same,2022-08-19T20:30:00,1660941300,21218.565813953486,13.195813953488374,20,-0.0035631608084267796,52.96642857142823,104.29418604651437,21,46.77581395348534,1,adv,fav,21.06999999999971,3.9573026103477775,0.9391951712659171,,,,1.1941860465121863,65.02418604651393,20.05418604651277,33.444186046512186
buy_same,2022-08-19T21:45:00,1660945800,21127.76806451613,16.70806451612894,21,-0.006692547906249846,55.55428571428482,191.74193548386756,26,210.4980645161304,7,adv,adv,21.575000000000728,3.5117351069407277,1.165671805217379,,,,-26.878064516131417,-16.398064516131853,82.09193548386975,-156.51806451613083
buy_same,2022-08-19T23:05:00,1660950600,20942.27181818182,13.621818181818071,23,-0.004445336725693583,93.6028571428573,63.38818181817987,23,162.9718181818207,45,adv,adv,22.895000000000437,4.030199433361687,0.23494815065588315,,,,-31.861818181820126,35.28818181818133,36.11818181817944,-41.84181818181969
buy_same,2022-08-20T00:50:00,1660956900,21060.356101694913,11.856101694915042,0,-0.0026706767088279237,71.33785714285763,36.943898305085895,37,95.5661016949125,3,adv,adv,22.899999999999636,1.6544357096224362,3.9397889557025128,,,,-73.76610169491323,-15.606101694913377,-22.32610169491454,-56.176101694913086
buy_same,2022-08-20T05:00:00,1660971900,21168.770746268656,19.08074626865666,5,-0.0038961246910603764,42.74142857142864,80.71925373134582,24,84.1607462686552,2,adv,adv,22.825000000000728,2.335655523645169,2.126759664028198,,,,-57.57074626865506,20.119253731343633,31.44925373134538,-39.12074626865433
buy_same,2022-08-20T07:40:00,1660981500,21314.09904761905,12.689047619047443,7,-0.002561315888914728,43.681428571428114,32.55095238095237,4,124.77904761904938,57,adv,adv,22.19499999999971,1.1613849189478116,2.2663875898007033,,,,7.510952380951494,-3.2190476190480695,-49.25904761904894,-118.19904761904763
buy_same,2022-08-20T10:05:00,1660990200,21161.410985915492,12.970985915492939,10,-0.002852537037010827,31.852142857142876,95.52901408450634,45,36.3309859154906,28,adv,adv,21.06999999999971,2.336389561552555,0.9029529361488849,,,,19.939014084506198,-11.20098591549322,-30.14098591549191,51.9190140845094
buy_same,2022-08-20T16:30:00,1661013300,21285.68379310345,6.553793103448259,16,-0.0025446497426518944,35.557142857143326,31.426206896550866,58,131.71379310344855,44,adv,adv,17.765000000001237,1.728378659203866,1.8911472548178023,,,,-46.01379310345146,-29.263793103451462,-50.10379310344797,-5.823793103449134
buy_same,2022-08-20T18:45:00,1661021400,21182.98404494382,11.47404494382021,18,-0.002714501173316286,38.8571428571426,2.945955056180537,1,263.6940449438189,56,adv,adv,17.51000000000022,3.4486826668870556,1.0508761566423896,,,,-51.04404494382106,-103.43404494382048,-105.48404494381975,-227.92404494381844
buy_same,2022-08-20T20:30:00,1661027700,21060.27777777778,10.69777777777788,20,-0.0026004881601499052,52.15857142857203,22.91222222221768,2,310.9677777777797,27,adv,adv,17.61499999999978,1.564310907823722,2.703060569265289,,,,8.762222222219862,-67.25777777778057,-274.87777777777956,-100.42777777778247
buy_same,2022-08-20T23:30:00,1661038500,21149.03044117647,13.6904411764706,23,-0.002848782402658734,49.14428571428574,120.0495588235317,46,63.870441176470194,2,adv,adv,17.335000000000946,1.102255491888941,2.2043344328225483,,,,-36.810441176468885,-25.600441176469758,-26.110441176471795,98.41955882353068
buy_same,2022-08-21T00:45:00,1661043000,21175.106393442624,8.896393442623134,0,-0.002496431145016964,44.997857142856965,76.00360655737677,59,27.67639344262352,3,adv,fav,16.860000000000582,2.0884018156472473,1.5395487216799415,,,,-26.48639344262483,-16.796393442622502,19.00360655737677,60.603606557375315
buy_same,2022-08-21T06:40:00,1661064300,21125.185396825396,26.54539682539666,6,-0.0035479449596227397,32.277857142857364,48.77460317460282,56,76.19539682539471,34,adv,adv,15.599999999998545,3.1760039931055166,1.1204398317190882,,,,-17.31539682539733,-28.44539682539471,-36.585396825397765,27.454603174603108
buy_same,2022-08-21T08:30:00,1661070900,21298.68014285714,10.380142857142813,8,-0.002959657974261787,57.275714285714066,147.49985714285867,35,40.61014285714191,14,fav,fav,15.770000000000437,3.010523033946119,2.6775771331653844,,,,4.529857142857509,-41.36014285714191,76.23985714285664,89.78985714285955
buy_same,2022-08-21T13:15:00,1661088000,21443.747343749998,8.237343750000036,13,-0.002946431603386257,33.96071428571382,-4.707343749996653,0,119.97734374999709,47,adv,adv,16.36999999999898,3.0380001840362394,1.029346540119802,,,,-20.2973437499968,-48.14734374999898,-46.21734374999869,-66.16734374999578
buy_same,2022-08-21T16:10:00,1661098500,21362.20044117647,10.530441176470584,16,-0.004384154738603985,28.409285714286202,135.58955882353257,30,30.48044117646714,9,adv,adv,16.590000000000146,3.1222030611958935,0.6269232305095419,,,,-26.050441176466848,-9.40044117646903,111.62955882353344,100.609558823533
buy_same,2022-08-21T18:00:00,1661105100,21415.257619047617,9.117619047618987,18,-0.0025626378582683795,37.5607142857134,88.23238095238412,48,33.78761904761632,1,adv,fav,16.590000000000146,2.390326772527141,0.6753763747583175,,,,-14.037619047616317,2.7723809523813543,-7.857619047616026,61.66238095238077
buy_same,2022-08-21T20:55:00,1661115600,21485.93315217391,17.70315217391303,21,-0.00858990939594062,46.297857142857275,212.24684782608892,23,17.703152173911803,0,fav,fav,15.669999999998254,6.0148971250832775,0.4663963627362517,,,,48.63684782608834,119.17684782608922,148.15684782608878,38.07684782608703
buy_same,2022-08-21T22:00:00,1661119500,21409.138444444445,18.938444444444638,22,-0.00658274579276974,87.92500000000057,262.6515555555561,46,139.62844444444636,1,adv,adv,15.68999999999869,3.2873648627302097,0.5399879948188183,,,,-111.9884444444433,-58.53844444444621,142.22155555555582,160.941555555557
buy_same,2022-08-22T00:45:00,1661129400,21442.171014492753,10.171014492753507,0,-0.002559136101922488,45.697142857142744,28.79898550724829,13,88.11101449275156,21,adv,adv,15.889999999999418,2.2101816260807783,1.162458113821671,,,,-2.2010144927517103,16.318985507248726,-75.84101449275113,-8.401014492752438
buy_same,2022-08-22T06:35:00,1661150400,21344.441948051946,20.301948051948195,6,-0.0036370008645062457,40.07285714285744,27.90805194805216,22,185.6519480519455,50,adv,adv,16.81000000000131,3.0621238588156543,0.5682636496511202,,,,-55.301948051946965,-24.571948051947402,-34.69194805194638,-121.05194805194697
buy_same,2022-08-22T07:55:00,1661155200,21101.618450704224,11.568450704225462,8,-0.0024424817771655505,53.079999999999664,74.3715492957781,59,203.6284507042219,27,adv,adv,17.19000000000233,5.1004436566649725,0.9097296666206116,,,,-128.78845070422176,-143.17845070422482,-162.6084507042251,65.11154929577606
buy_same,2022-08-22T09:00:00,1661159100,21109.555373134328,12.545373134328425,9,-0.00352356656730457,80.97928571428643,135.39462686567276,8,24.315373134326364,34,fav,fav,17.30999999999949,0.9099194468774393,2.612586308562633,,,,59.064626865671016,44.40462686567116,2.3546268656718894,16.71462686567247
buy_same,2022-08-22T12:10:00,1661170500,21232.265571428572,12.71557142857117,12,-0.0026530796403280155,47.4721428571429,94.79442857142931,17,85.39557142857302,37,adv,fav,17.470000000001164,1.8308511758775747,1.0940220580490558,,,,-18.455571428570693,16.9744285714296,-0.7655714285720023,-35.04557142857084
buy_same,2022-08-22T14:20:00,1661178300,21194.44123287671,13.021232876712318,14,-0.002658131764227245,82.56999999999945,103.07876712329016,16,25.96123287671071,0,fav,fav,18.484999999998763,2.162271613458768,1.3136881782331333,,,,1.078767123290163,58.568767123288126,26.318767123288126,91.19876712328914
buy_same,2022-08-22T16:05:00,1661184600,21381.93212121212,12.472121212121376,16,-0.002942812296448105,61.26214285714299,13.177878787879308,12,105.382121212122,55,adv,adv,19.7400000000016,2.2831045775534737,2.8845239975394685,,,,-47.302121212120255,-6.46212121212011,-23.672121212122875,-77.53212121211982
buy_same,2022-08-22T18:30:00,1661193300,21108.615606060604,12.495606060605882,18,-0.002376139305599878,43.25714285714327,8.494393939396105,41,159.27560606060433,11,adv,adv,20.149999999997817,3.7842165045434837,0.6037293342940211,,,,-104.45560606060462,-139.85560606060608,-44.86560606060448,-105.03560606060273
buy_same,2022-08-23T01:35:00,1661218800,21353.54783333333,11.78783333333334,1,-0.0023649945281158935,47.84642857142925,-0.04783333333034534,7,94.84783333332962,32,adv,adv,20.349999999998545,1.1282381627727822,1.6048811923066837,,,,-17.38783333333049,-53.52783333332991,-69.81783333333078,-63.89783333332889
buy_same,2022-08-23T05:15:00,1661232000,21211.63797101449,25.447971014492804,5,-0.0035868542216089816,32.46857142857126,-8.667971014489012,1,330.7279710144903,51,adv,adv,19.975000000000364,3.0580966336614503,1.257461268485672,,,,-49.647971014488576,-261.24797101449076,-251.55797101448843,-261.5879710144909
buy_same,2022-08-23T09:15:00,1661246400,21351.710735294117,9.160735294117705,9,-0.00564168651437047,54.21642857142823,191.32926470588427,30,65.62073529411646,2,adv,adv,19.835000000000946,3.012541936263908,0.2080685797895068,,,,14.699264705883252,-30.03073529411631,167.3592647058831,-26.42073529411573
buy_same,2022-08-23T13:40:00,1661262300,21387.260219780223,12.180219780219836,13,-0.004060427815212098,54.80357142857143,292.34978021977804,27,22.790219780221378,0,fav,fav,19.659999999999854,3.5525016918564933,1.116902022708538,,,,83.45978021977862,130.3997802197773,230.91978021977775,147.3897802197789
buy_same,2022-08-23T15:00:00,1661267100,21419.591818181816,11.201818181818123,15,-0.002425710574746609,66.44999999999969,153.3181818181838,18,31.781818181814742,0,fav,fav,19.7450000000008,3.9129899445927125,0.6042410561597825,,,,2.868181818183075,124.84818181818264,62.858181818184676,16.08818181818424
buy_same,2022-08-23T16:20:00,1661271900,21383.26057142857,11.200571428571285,16,-0.0026743894659573275,54.937857142856956,102.18942857142974,37,26.71057142857171,5,fav,fav,19.7450000000008,3.1338941401323814,0.36296594853925707,,,,-26.71057142857171,52.309428571428725,35.999428571427416,39.91942857142931
buy_same,2022-08-23T17:50:00,1661277300,21426.423898305085,9.94389830508497,17,-0.0023951325986770744,45.1400000000002,167.5461016949157,46,33.273898305084,7,adv,fav,19.849999999998545,2.047543236484552,0.7809902149997131,,,,-23.133898305084585,-10.54389830508444,106.0461016949157,80.9961016949128
buy_same,2022-08-23T20:30:00,1661286900,21507.992537313432,10.0625373134326,20,-0.0037338249968831283,39.55357142857117,-2.3925373134334222,0,81.96253731343313,54,adv,adv,19.039999999999054,3.490644654829767,1.0553418011522373,,,,-20.47253731343153,-31.752537313430366,-15.41253731343022,-53.16253731343022
buy_same,2022-08-24T00:15:00,1661300400,21496.960161290324,9.920161290322804,0,-0.002547249198298851,42.51071428571387,19.02983870967728,1,171.150161290323,23,adv,adv,18.68500000000131,2.527359055591859,0.36391205253216874,,,,-17.150161290323013,-34.45016129032592,-117.06016129032287,-120.92016129032345
buy_same,2022-08-24T01:20:00,1661304300,21338.187222222223,10.847222222222172,1,-0.0023637765047912485,54.5542857142856,23.942777777778247,15,171.8972222222219,26,adv,adv,18.639999999999418,2.86142098157654,0.3619738021251934,,,,-9.437222222222772,14.462777777778683,-128.74722222222408,-23.667222222222335
