set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
upside_buy,2023-04-26T10:40:00,1682505900,28997.819436619717,11.879436619718291,10,0.002202848801105217,63.556428571428896,147.61056338028357,23,77.54943661971629,43,fav,fav,20.024999999997817,0.20470884964316227,3.239002587887065,,,,40.20056338028371,16.46056338028211,-50.74943661971702,-14.639436619716435
upside_buy,2023-04-26T12:10:00,1682511300,29115.30619047619,10.136190476190677,12,0.0025105135720657756,59.07142857142883,924.8338095238105,45,29.54619047619053,0,adv,fav,20.69499999999971,0.1547924224103562,3.301700927045498,,,,132.63380952380976,603.8838095238098,694.9938095238103,721.5738095238121
upside_buy,2023-04-26T13:45:00,1682517000,29831.42693548387,11.446935483870837,13,0.00320994565093069,95.75428571428633,61.15306451613287,13,307.2769354838674,47,fav,adv,21.7400000000016,2.17967334787388,1.7140427110865308,,,,-5.50693548387062,15.953064516132144,-230.43693548386727,-150.71693548386975
upside_buy,2023-04-26T16:20:00,1682526300,29844.813181818183,11.133181818181942,16,0.002715141704650703,59.88642857142882,42.91681818181678,1,99.04318181818235,23,fav,adv,23.13500000000022,1.0086896083604129,2.5109726094089626,,,,-35.51318181818351,-46.16318181818133,-65.47318181818264,-72.29318181818235
upside_buy,2023-04-26T19:50:00,1682538900,28178.471261261264,13.161261261261307,19,0.006839857238986058,221.80928571428507,127.56873873873701,58,962.1212612612653,7,adv,adv,23.405000000000655,7.102402109386877,2.2803881254674114,,,,-292.5712612612624,-746.1112612612633,-475.3912612612621,-55.13126126126372
upside_buy,2023-04-26T20:50:00,1682542500,28138.51977777778,12.90977777777783,20,0.0026116491600269853,342.88214285714304,305.4202222222193,5,39.59977777778113,23,fav,neither,23.6200000000008,0.48856502361517384,2.6894657449746218,,,,280.32022222222076,216.87022222222004,19.5902222222212,171.08022222221916
upside_buy,2023-04-26T21:50:00,1682546100,28340.919275362317,14.529275362318742,21,0.00358531149121033,193.211428571428,389.9107246376843,6,159.17927536231582,36,fav,fav,24.100000000002183,0.533202023293336,1.2525101498996207,,,,333.4607246376836,243.9607246376836,142.81072463768214,-23.599275362317712
upside_buy,2023-04-26T23:00:00,1682550300,28377.03349206349,14.363492063492144,23,0.002365037869939135,141.4121428571429,90.98650793651177,26,88.93349206349012,31,fav,neither,24.830000000001746,2.0515671573522067,1.381023497117755,,,,-28.403492063487647,-17.493492063487793,-50.40349206348765,11.836507936510316
upside_buy,2023-04-27T00:10:00,1682554500,28594.608194444445,15.338194444444424,0,0.004926423634455945,75.8135714285714,872.7918055555565,13,17.358194444444962,0,fav,fav,25.540000000000873,0.30089343010368125,4.042919871321806,,,,277.32180555555533,798.7918055555565,583.8318055555537,463.9118055555555
upside_buy,2023-04-27T01:25:00,1682559000,28868.56116883117,13.471168831168768,1,0.007249493149843245,224.92428571428562,243.4288311688324,44,183.14116883117094,20,adv,fav,26.900000000001455,2.6202987787521,1.3777577100981266,,,,-21.151168831169343,5.868831168831093,-117.89116883117094,90.90883116883197
upside_buy,2023-04-27T02:30:00,1682562900,29076.405967741935,12.085967741935805,2,0.0035001503566265413,161.2442857142869,22.074032258064108,17,220.7359677419372,35,adv,adv,28.93000000000029,0.22068398951587317,2.42480510865815,,,,-57.87596774193662,-43.32596774193371,-130.60596774193618,-157.51596774193604
upside_buy,2023-04-27T03:35:00,1682566800,29026.075666666664,12.975666666666681,3,0.0030746210139784846,81.5885714285718,26.1143333333348,12,179.6456666666636,18,adv,adv,30.099999999998545,0.8874322967736157,2.0885972591866055,,,,-43.97566666666535,-13.895666666663601,-100.09566666666433,-21.925666666662437
upside_buy,2023-04-27T04:35:00,1682570400,29019.88,12.319999999999999,4,0.0022446654215113604,79.58928571428545,261.2599999999984,54,16.229999999999563,0,fav,fav,30.719999999997526,0.4059591653578361,2.1793134395333347,,,,31.409999999999854,63.70000000000073,75.04999999999927,182.16999999999825
upside_buy,2023-04-27T06:55:00,1682578800,28816.66303030303,12.113030303030289,7,0.00406067341156513,84.21357142857154,164.80696969697237,37,109.81303030303025,2,adv,adv,32.2400000000016,3.530392603633286,2.1379336756396694,,,,-49.40303030303039,40.796969696970336,20.82696969697281,81.91696969697296
upside_buy,2023-04-27T08:20:00,1682583900,28972.39125,12.821249999999914,8,0.004122169324112024,62.818571428571886,140.59875000000102,11,94.0212500000016,59,fav,fav,32.590000000000146,0.19212073317715234,2.934820799126743,,,,10.388749999998254,91.12874999999985,21.71875,-91.46125000000029
upside_buy,2023-04-27T09:35:00,1682588400,29037.4931884058,12.593188405797001,9,0.002365919433035879,70.97142857142873,15.956811594202009,6,132.3531884057993,23,adv,adv,32.52000000000044,0.6929099862306682,2.2420739107097334,,,,-33.97318840579828,-77.19318840579945,-89.93318840579741,-32.1031884057993
upside_buy,2023-04-27T12:45:00,1682599800,28890.536376811597,11.816376811594123,12,0.0033863355366812176,97.9242857142864,89.63362318840154,47,50.54637681159511,6,adv,neither,32.27000000000044,1.9805467231517215,2.16755603845708,,,,-19.16637681159773,0.26362318840256194,64.86362318840474,25.983623188403726
upside_buy,2023-04-27T14:00:00,1682604300,29053.857,13.557000000000075,14,0.0034528845216927895,71.43357142857089,42.21299999999974,10,87.16700000000128,53,adv,adv,32.37000000000262,0.7645284830062121,2.687209895307328,,,,-35.327000000001135,-43.16700000000128,6.163000000000466,-30.717000000000553
upside_buy,2023-04-27T15:20:00,1682609100,29423.36914634146,14.409146341463362,15,0.011778542351635668,62.53285714285708,32.50085365853738,0,569.8591463414632,20,adv,adv,32.36000000000058,1.5940556407140574,7.303027035821724,,,,-139.94914634146335,-124.50914634146102,-256.0791463414607,-365.78914634145985
upside_buy,2023-04-27T16:25:00,1682613000,29153.61746478873,12.697464788732708,16,0.002699691493322387,152.04714285714286,130.04253521126884,50,107.67746478873232,12,adv,neither,33.02000000000044,1.7665740385772186,1.9737790474017722,,,,-61.977464788731595,-53.24746478873203,-13.847464788730576,117.21253521127073
upside_buy,2023-04-27T18:15:00,1682619600,29464.547586206896,12.97758620689671,18,0.003165042074517954,84.42285714285754,414.65241379310464,25,15.377586206897831,0,fav,fav,34.11999999999898,0.0009762023685774542,2.935906158535728,,,,47.66241379310304,227.01241379310522,311.6424137931026,205.53241379310566
upside_buy,2023-04-27T19:15:00,1682623200,29683.129438202246,12.689438202247443,19,0.0037236609922750574,127.71785714285708,155.53056179775376,24,204.48943820224667,58,adv,fav,35.27000000000044,1.53518518227598,1.8318459410147765,,,,-36.61943820224769,125.34056179775507,58.27056179775536,-186.52943820224755
upside_buy,2023-04-27T21:00:00,1682629500,29736.05442622951,10.404426229508466,21,0.0024523069794639696,92.15214285714293,69.46557377048885,9,177.72442622950985,43,adv,adv,34.0,-0.09467415470777188,2.7933634340827416,,,,-48.95442622951305,29.665573770489573,-105.98442622951188,-107.74442622951028
upside_buy,2023-04-27T22:55:00,1682636400,29419.42303030303,11.27303030303031,23,0.0024902062115732537,71.10785714285703,104.54696969697034,8,22.563030303030246,0,fav,fav,32.43000000000029,3.786599407095437,1.9235993854832627,,,,31.95696969697019,1.6869696969697543,70.65696969697092,75.89696969696888
upside_buy,2023-04-28T00:45:00,1682643000,29519.484776119403,11.864776119402856,0,0.0026390720633866493,60.09785714285733,98.6752238805966,11,100.62477611940267,42,fav,fav,31.63000000000102,0.5867966938782616,2.4054896961760743,,,,7.845223880598496,42.915223880598205,4.185223880595004,41.595223880598496
upside_buy,2023-04-28T08:45:00,1682671800,29312.42910447761,11.569104477611901,8,0.0025260128343211896,64.36857142857116,13.440895522388018,32,151.4491044776114,19,adv,adv,27.30000000000291,3.665933393973857,2.487069402421946,,,,-54.32910447761242,-43.909104477610526,-11.849104477609217,-82.71910447761184
upside_buy,2023-04-28T12:20:00,1682684700,29376.946307692306,10.916307692307656,12,0.0026719071462761868,50.91000000000037,90.50369230769502,7,161.126307692306,35,adv,adv,25.979999999999563,-0.17179940468090585,3.082426000634534,,,,-29.1363076923044,-45.69630769230571,-74.00630769230702,-40.73630769230658
upside_buy,2023-04-28T14:00:00,1682690700,29130.16011904762,13.300119047618994,14,0.0024079845255582377,97.95642857142853,196.9898809523802,19,101.95011904762214,59,fav,fav,25.539999999997235,2.5067255363779024,2.214659335904945,,,,45.16988095238048,60.53988095237946,119.83988095237873,-106.95011904762214
upside_buy,2023-04-28T16:05:00,1682698200,29297.546,12.155999999999935,16,0.0030023745679761404,71.44142857142859,36.77400000000125,47,169.27599999999802,15,adv,adv,25.340000000000146,0.1650862844688192,4.0414365414225255,,,,-12.425999999999476,-129.93599999999788,-144.08599999999933,-21.425999999999476
upside_buy,2023-04-28T19:00:00,1682708700,29445.406666666666,12.516666666666763,19,0.004931585055757415,54.04142857142766,28.28333333333285,38,133.71666666666715,26,adv,adv,23.93000000000029,0.3636716099641825,5.597125661970168,,,,-75.89666666666744,-34.00666666666439,-101.54666666666526,-75.72666666666555
upside_buy,2023-04-30T14:35:00,1682865600,29421.018369565216,23.258369565217553,14,0.002987489461388826,24.34214285714292,531.8716304347836,51,59.028369565214234,6,adv,fav,11.43999999999869,-1.0092936233839331,5.662540490956344,,,,-41.14836956521685,-20.768369565215835,140.14163043478402,448.391630434784
upside_buy,2023-04-30T15:50:00,1682870100,29740.971999999998,16.672000000000065,15,0.004303306589562794,118.65500000000013,137.5580000000009,8,92.9519999999975,35,adv,fav,11.9900000000016,1.8079979773292472,2.832935822342049,,,,-71.72199999999793,68.93800000000192,16.768000000003667,-4.011999999998807
upside_buy,2023-04-30T20:15:00,1682886000,29316.80507246377,12.395072463768198,20,0.0027893754632135614,102.49142857142839,161.41492753623243,50,55.765072463767865,0,adv,fav,13.319999999999709,1.0829679035927955,1.2373236887354644,,,,-14.465072463768593,23.984927536232135,22.25492753623257,100.64492753623199
upside_buy,2023-05-01T02:00:00,1682906700,28635.83894117647,18.338941176470474,2,0.0034991321422936927,113.61071428571424,65.82105882353062,9,88.08894117646923,55,adv,neither,15.709999999999127,6.18965441107128,2.053934284662883,,,,-31.78894117646996,52.301058823530184,22.861058823531494,-60.17894117646938
upside_buy,2023-05-01T03:15:00,1682911200,28584.30080645161,17.590806451612742,3,0.0025722919686510526,69.3585714285712,33.11919354838756,8,35.620806451610406,41,adv,neither,16.69999999999709,1.5702340937132533,2.083820405679132,,,,-25.700806451612152,1.0091935483906127,4.839193548388721,-27.570806451611134
upside_buy,2023-05-01T06:25:00,1682922600,28591.551904761905,17.471904761904927,6,0.002771367287408122,66.28785714285732,139.6680952380957,36,40.161904761906044,0,adv,fav,18.655000000000655,-0.18241507997229425,4.830928597854238,,,,-31.031904761905025,-20.76190476190459,17.718095238094975,81.58809523809396
upside_buy,2023-05-01T14:05:00,1682950200,28556.40985915493,18.69985915492951,14,0.002801323239525866,58.98500000000032,44.10014084506838,8,158.18985915492885,58,adv,adv,20.764999999999418,1.5954927667215377,4.314653880731182,,,,-52.88985915492958,-94.43985915492885,-120.93985915492885,-144.2098591549293
upside_buy,2023-05-01T15:45:00,1682956200,28198.53921875,17.719218750000152,15,0.002874726957878382,96.65785714285683,82.62078124999971,15,188.34921875000146,36,adv,adv,21.475000000000364,3.2345097490411807,1.2874195893468332,,,,-4.529218750001746,42.950781250001455,-29.69921875,39.44078124999942
upside_buy,2023-05-01T19:20:00,1682969100,27985.896849315068,18.34684931506854,19,0.005460174662316186,77.64571428571409,48.07315068493335,5,195.7668493150668,36,adv,adv,21.910000000001673,2.940061184122997,2.5308138526742017,,,,26.09315068493379,-105.41684931506825,-140.0768493150681,-178.42684931506665
upside_buy,2023-05-01T20:30:00,1682973300,27925.291451612906,17.391451612903232,20,0.002532385907015655,104.21285714285737,153.80854838709274,58,275.26145161290697,22,adv,adv,21.895000000000437,0.7392422633753313,1.8936382421833506,,,,-44.031451612907404,-128.7314516129045,-105.81145161290624,108.66854838709332
upside_buy,2023-05-01T21:30:00,1682976900,28060.208412698412,17.56841269841266,21,0.005206186047478578,77.43642857142835,-0.5984126984112663,42,110.59841269841127,59,adv,adv,21.964999999998327,0.24396253352723848,5.296969659700398,,,,-73.08841269841287,-51.1284126984101,-71.298412698412,-110.34841269841127
upside_buy,2023-05-02T00:25:00,1682987400,28093.57333333333,16.813333333333322,0,0.0027980056395906505,47.453571428571585,39.65666666666948,14,99.07333333333008,4,adv,adv,22.23999999999978,1.0826722861946063,2.5872306264267717,,,,-93.66333333333023,18.566666666669335,-47.253333333330374,-49.73333333332994
upside_buy,2023-05-02T12:40:00,1683031500,28227.355633802814,18.915633802816828,12,0.003724688289948652,34.90000000000042,-13.075633802814991,0,294.2156338028144,54,adv,adv,19.534999999998035,0.2494087735583776,6.647725896928725,,,,-107.37563380281426,-133.31563380281295,-176.68563380281557,-247.01563380281368
upside_buy,2023-05-02T14:15:00,1683037200,28156.858783783784,18.318783783783786,14,0.00477925450056893,61.47214285714316,483.4912162162145,21,28.938783783785766,0,fav,fav,19.670000000000073,0.24598485612183982,4.06409752730386,,,,105.16121621621642,243.18121621621685,325.43121621621685,389.8412162162167
upside_buy,2023-05-02T15:15:00,1683040800,28570.53492957746,18.864929577464583,15,0.002969385435924954,139.35785714285728,199.34507042253972,22,183.81492957746013,13,adv,adv,19.799999999999272,0.5009769226787769,3.1761031537944326,,,,-72.34492957746261,-157.61492957746304,37.625070422538556,-66.32492957746217
upside_buy,2023-05-02T17:35:00,1683049200,28579.90540983607,18.27540983606562,17,0.0026041008533614907,64.37785714285694,194.43459016393172,57,65.89540983607003,5,adv,adv,20.010000000002037,-0.02602462881532492,2.232528639733005,,,,-69.83540983606872,-10.165409836066829,112.11459016393201,121.41459016393128
upside_buy,2023-05-02T18:35:00,1683052800,28720.35,18.049999999999933,18,0.004056966114067251,67.769285714286,176.62000000000262,32,63.93999999999869,3,adv,fav,20.140000000001237,0.7966735879085756,3.044742139823129,,,,-22.2699999999968,44.090000000000146,96.15999999999985,112.4800000000032
upside_buy,2023-05-03T08:25:00,1683102600,28737.49447761194,14.904477611940331,8,0.00358651735014881,41.82785714285664,51.63552238806005,6,99.19447761194169,59,adv,fav,20.06999999999971,0.6281823689489866,3.2424438370996955,,,,23.2255223880602,-39.64447761194242,-30.374477611941984,-84.67447761194126
upside_buy,2023-05-03T13:10:00,1683119700,28274.198030303032,16.888030303030423,13,0.002349374682516947,84.44785714285743,137.96196969696757,39,62.13803030303097,1,adv,fav,21.330000000001746,3.404846249805483,1.7514716809548012,,,,7.371969696967426,-39.988030303033156,70.06196969696612,71.9219696969667
upside_buy,2023-05-03T15:35:00,1683128400,28336.2373015873,17.387301587301554,15,0.002401777563185048,79.49285714285699,131.77269841269663,46,89.6873015873025,40,adv,adv,21.020000000000437,-0.06185840796318538,2.7032278032368144,,,,-31.927301587300462,-20.077301587301918,-7.497301587300171,41.07269841269954
upside_buy,2023-05-03T17:20:00,1683134700,28600.797809523807,19.197809523809564,17,0.0038492880274814123,72.32714285714299,194.8921904761919,17,147.97780952380708,32,fav,fav,20.679999999996653,0.0025189779244097375,3.552854424670904,,,,-14.567809523807227,46.56219047619379,39.65219047619394,1.1021904761946644
upside_buy,2023-05-03T20:50:00,1683147300,28510.022653061224,18.742653061224367,20,0.003559358153149228,66.00642857142806,568.9073469387768,48,28.732653061222663,0,fav,fav,21.159999999999854,0.013897842356104117,3.4577337086832904,,,,10.737346938774863,50.64734693877472,409.207346938776,497.1273469387779
upside_buy,2023-05-03T22:00:00,1683151500,29062.521951219514,18.46195121951212,22,0.0034726301052949715,121.0185714285708,223.42804878048628,21,45.371951219512994,59,fav,fav,22.219999999997526,0.13558289927567374,4.440326347239057,,,,50.09804878048453,80.72804878048555,107.44804878048672,-23.971951219515176
upside_buy,2023-05-04T02:00:00,1683165900,29206.25153846154,17.101538461538663,2,0.0033804689820569056,43.80999999999949,-3.6515384615413495,0,211.8815384615409,54,adv,adv,23.350000000002183,-0.14018576721158146,5.014187136761943,,,,-81.48153846153946,-118.54153846154077,-145.59153846154004,-119.48153846153946
